lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U5497V,11,8,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2952.9774668,2.3805275272414246,2.677522775067138,4.161190069994714,4.2619917906744575,5.04706934792036,5.119974437899432,3.9730936602236,6.628440922566915,3.2422094766297658,3.113602459280254,3.5259513480989035,3.4831562987206484,2.347825156019229,2.7891391909654826,4.121271139998223,4.303722475330918,5.131507046152142,5.276724888766069,3.94856522493968,6.575924270656238,2.926013300390528,3.1805963978556635,3.64112922136007,3.637669603613234,1.1247602661288585,0.8890783486171219,1.024224252914232,0.976348682580688,1.0144450343265272,0.9857606535221328,1.6683324103147057,0.5994009310239109,0.960333526172036,1.041304893296892,0.987862836110507,1.01228628453853,1.1879671634895113,0.8417741085221748,1.0442706459087217,0.9576061569075348,1.0282992581531811,0.972479550161296,1.6653958833253657,0.6004578310853382,1.087006814846384,0.9199574338835402,0.999049850324855,1.0009510533181465,56.27188987635729,U5497V_11_8_2
U5497V,11,8,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3443.8792562,2.368747500807184,2.672539508570756,4.093988662470975,4.253686622686882,5.041847741075459,5.0776875392683545,3.967521545430269,6.614100531763757,3.250257776101908,3.0693719901418834,3.506901201409423,3.4882572636800067,2.3660707634330502,2.764363378680516,4.107796791088288,4.321472453017968,5.12268289422151,5.283084717290766,3.9600755419461615,6.5280318056908,2.908664170253944,3.204976415957684,3.687371731453932,3.5740530723708432,1.1282500594343845,0.8863283379761762,1.0390079146236617,0.9624565760523676,1.0071084649980426,0.992941708619184,1.6670610243772406,0.5998580648081357,0.9443472492274246,1.0589325068909825,0.9946836432911416,1.0053447714202557,1.1683350394261087,0.8559188642422335,1.052017096462328,0.9505548943669752,1.03131207345475,0.9696386047824892,1.648461433764121,0.6066262634465067,1.1018722782554409,0.907546200892964,0.9692684471933056,1.0317059251187668,56.19331506558071,U5497V_11_8_3
U5497V,11,8,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3265.5527806,2.406294937648972,2.64907347754837,4.109960976364812,4.264239755303957,5.060613404878134,5.1212750177554245,3.953024414739597,6.615691841916141,3.323859594610421,3.1111926679053354,3.5315109600082604,3.4588184264634414,2.32780893147426,2.7814015100725307,4.072210923297266,4.311790058711188,5.111955518241414,5.2402064987659065,4.000741619028984,6.524547667185021,2.9056075269701425,3.2327323900936915,3.6672113887587967,3.6240088090331146,1.100893093403006,0.9083534141438456,1.0375377722139838,0.9638203319249932,1.0119870079028002,0.9881549784639612,1.6735772785132026,0.5975224525564752,0.936018077583686,1.0683554345248143,0.9794160249343672,1.0210165798206254,1.1948581657477355,0.8369194174391447,1.0588326930816083,0.9444362707479472,1.0250884382829315,0.9755255865289476,1.6308345523119754,0.6131829857187757,1.112583981176791,0.8988085546066286,0.9882192284147808,1.0119212126686878,56.19867385655648,U5497V_11_8_5
U5497V,11,9,0,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2450.347853,2.386085623293046,2.6396598960335,4.12047006877306,4.2465120089133945,5.072012463506254,5.087512751282815,3.993258251420489,6.627836006510178,3.247294554011402,3.1170213582896227,3.5074980022648856,3.488551942900705,2.353544943072245,2.811200662715219,4.072840840295675,4.280216759731584,5.121700862093241,5.265019170575915,3.9900865480483496,6.56410811138374,2.930008920718777,3.1994005528869764,3.698265772375722,3.690273473411203,1.1062720760164904,0.9039367635499224,1.0305892138607051,0.9703187133638682,1.00305604291947,0.9969532680242122,1.6597564167437735,0.6024980472507346,0.959882544205652,1.0417941299552926,0.9945984119301148,1.005430923682457,1.1944537838506557,0.8372027562056195,1.050916774695486,0.951550136108314,1.0279825613290698,0.9727791478360378,1.6451041931895958,0.607864233852057,1.091942256647503,0.915799341871991,0.9978389062721726,1.0021657741687997,56.26557353608865,U5497V_11_9_0
U5497V,11,9,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3466.6650434,2.3871809655456087,2.658887955627642,4.105484249859417,4.277748692893116,5.0756583211744415,5.135468741594778,4.001776060040738,6.599170014477162,3.2369539427252847,3.087730472152977,3.4856575250484294,3.458675647280358,2.3705121808107554,2.7680965565385067,4.109409783245623,4.323494006960844,5.131544592144652,5.2640931639322135,4.028074205958672,6.578491128069406,2.9605571118020704,3.2006909993978643,3.707326927205247,3.620411809396825,1.1138191842192124,0.8978117940220254,1.0419595917435556,0.9597301161426588,1.0117837759430774,0.988353464225008,1.6490602960951248,0.6064059648806897,0.9539000328047076,1.048327880920338,0.9922591713115314,1.0078012165694947,1.1677208743942291,0.8563690364092903,1.0520961001718685,0.9504835155615936,1.0258301510212862,0.9748202458315632,1.633160361926287,0.6123097420883492,1.0811110471872052,0.924974360961127,0.976555852905602,1.024006970031098,56.29193568296417,U5497V_11_9_2
U5497V,11,9,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2903.9658955,2.3759734039694727,2.658292609444476,4.108055004208629,4.244484911123662,5.062848855782127,5.094438030907432,3.9517539945666487,6.620109830622192,3.2314332646391546,3.090757182430357,3.5385059898583893,3.425982223232144,2.331020220943847,2.7576529548658018,4.146532958501007,4.245495416623841,5.17322216618486,5.279266836184038,3.999019352740485,6.536245088896828,2.922098882453686,3.2077416599726027,3.683213860469161,3.656632381164087,1.1188225444793871,0.8937967910409976,1.0332103408487137,0.9678571346649186,1.0062394071055918,0.9937992817002276,1.6752332862127357,0.5969317874889762,0.9564663507836648,1.0455150870500218,0.9682002045640882,1.0328442354029754,1.1830240381823922,0.8452913615655758,1.0238663141263464,0.9766900094308588,1.0204987658740712,0.9799129929799438,1.634461979889547,0.6118221239184637,1.0977526048944184,0.9109520629160154,0.992783074697246,1.0072693879324597,56.21321299982824,U5497V_11_9_4
U5497V,11,9,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2376.0264532,2.3878364346573955,2.6678129382646376,4.1248806498245525,4.256926641664995,5.090640079483725,5.085372560510639,3.995014997129787,6.64112220381821,3.2411264779054623,3.0580983323797093,3.4998298090581312,3.45103872631008,2.3053616318138066,2.802578046510773,4.064823532485538,4.307462202399448,5.15210306763107,5.263260253533324,4.015387743130103,6.515001159443825,2.9038657623785977,3.225666475238821,3.6704432289428337,3.65000866449134,1.1172511230432804,0.8950539224128055,1.032012075754497,0.9689809097135872,0.9989652540955872,1.001035817712549,1.6623522586497208,0.6015572179703177,0.94352946521111,1.059850314029414,0.9860590127491996,1.0141380861292797,1.2156782726993542,0.8225860595332916,1.059692301024823,0.9436701569247083,1.0215751091240035,0.978880545413343,1.6225086034568623,0.6163295515779907,1.1108180402239505,0.9002374500493272,0.9944326711579792,1.0055984975187289,56.20951761466512,U5497V_11_9_7
U5497V,11,9,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3213.2212299,2.40492084592258,2.6755340522518587,4.118928472050535,4.282493333085957,5.065275492068776,5.107121833166437,3.979177945878986,6.635078978946576,3.257509199663566,3.1115594593340825,3.50729310379515,3.463131012099152,2.29276142870986,2.811951534397302,4.08676510135898,4.319573318036466,5.110046693263654,5.2844085917001085,4.024103275328258,6.550127069983389,2.954216389384205,3.2075921300450143,3.720658001574367,3.650115250026969,1.1125247871621595,0.8988563774392937,1.0397105368897055,0.9618061609642816,1.0082614146383913,0.9918062771038856,1.6674496765891456,0.5997182487963005,0.9551959084737024,1.0469056568697932,0.9874084969835536,1.012752070753809,1.2264475052598869,0.8153630674866086,1.0569663807200638,0.9461038858385872,1.0341213904495838,0.9670044631464884,1.6277234011716748,0.614354993778535,1.0857674954249454,0.9210074939742252,0.9810402483868316,1.0193261710152517,56.32476154124261,U5497V_11_9_9
U5497V,12,0,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2907.5362217,2.3705029445980914,2.661507687161253,4.131115392969902,4.238807999075587,5.057009602844016,5.112947176563109,3.9789139319236426,6.631057355870712,3.2400609091959374,3.1130693307894,3.536948266165488,3.4489537950200155,2.3553832625668343,2.76064717780902,4.094265659360512,4.27660047577507,5.172270799948932,5.258079128904144,4.019912184589519,6.528927854389765,2.9052005355048083,3.18021599266022,3.719008622150257,3.62195787505471,1.1227607597899445,0.8906616937584179,1.026068651165966,0.9745936579035496,1.0110613936124688,0.9890596222125076,1.666549583460044,0.6000421529156234,0.9608058052099856,1.0407930453557663,0.9751213575874916,1.0255133806873633,1.1720585866779658,0.8531996705338413,1.044534192840588,0.9573645428308304,1.0165900689028229,0.9836806699078536,1.6241468854515402,0.6157078580500329,1.0946631579453514,0.9135230255460216,0.9739041349574946,1.026795106526213,56.22294247541838,U5497V_12_0_4
U5497V,12,0,6,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,1792.4892262,2.378956679429784,2.670365727950236,4.118293255508365,4.272028676422373,5.070823075609853,5.081675073404179,3.953860753885236,6.637392027918239,3.258607632097868,3.065888834298756,3.4909207955498656,3.447852831140655,2.342025059869896,2.7926982286350457,4.093959677119346,4.30296308186754,5.168217010879007,5.268442152627668,4.003932338108525,6.544392372203714,2.8981619665289795,3.183716334899501,3.689592662915485,3.656752630667997,1.122494474590559,0.8908729821273819,1.0373298867700549,0.9640134857327892,1.0021400860634486,0.9978644841243152,1.6787116292337934,0.5956949261478729,0.9408585446431792,1.062859029865377,0.9876628640603612,1.012491242091375,1.1924288413848934,0.8386244657069806,1.0510516520024096,0.9514280274379012,1.0193925954613918,0.9809763230106509,1.6344912499933286,0.6118111675446911,1.0985294720130907,0.9103078483342534,0.991099279717903,1.008980654576432,56.225216453120616,U5497V_12_0_6
U5497V,12,0,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3043.4268269,2.3787420726233908,2.6706629910685367,4.116563796752317,4.214219854590356,5.083177638068909,5.094417562959446,4.008153609114919,6.619058028361772,3.238046875096979,3.0596148635480844,3.5284695303353044,3.4648619115728496,2.3374648005714573,2.802530795857714,4.105752742110694,4.350395225023108,5.155034795548278,5.261510961634428,3.985023010281689,6.542077178790345,2.9361527106311875,3.16592310481921,3.6795242812897047,3.6268601259220232,1.1227207110030224,0.8906934647233989,1.0237227121112715,0.9768270139651906,1.002211200491275,0.9977936781287304,1.651398293046806,0.6055474346864042,0.9448951734080284,1.0583184549384677,0.9819730287549316,1.018357908738008,1.1989617106416142,0.8340549920187681,1.0595852936790948,0.94376545801971,1.0206547909585597,0.9797631959977758,1.6416660987681235,0.609137266555228,1.078255600724061,0.927423886626222,0.9856872379846826,1.0145205917899285,56.20354223287182,U5497V_12_0_7
U5497V,12,0,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,4265.799813,2.373969088556517,2.6465985436274546,4.14810900656123,4.230511982962674,5.043167763747082,5.107412489550875,3.971771268217095,6.615166184119205,3.2173573662844426,3.0891451528912963,3.5063472870184453,3.4914715863174544,2.356641120314414,2.826174809879123,4.070741813349193,4.271792920675568,5.132445811428561,5.281361803790987,3.943653004463263,6.530183943175531,2.922681919501928,3.20931904306114,3.695256226559039,3.673707075653856,1.1148411983901223,0.8969887383459115,1.0198651906859495,0.9805217484944372,1.0127389626547063,0.9874212772249688,1.6655456060763325,0.6004038534590387,0.9601498376472826,1.0415041077863063,0.9957574936298909,1.0042605819160284,1.1992385202470135,0.8338624744925844,1.0493893045899074,0.95293519347502,1.0290146253528545,0.9718034859388854,1.6558718365396092,0.6039114730580657,1.0980733215087803,0.910685999206296,0.9941684284975147,1.0058657782075202,56.17533650312542,U5497V_12_0_9
U5497V,12,1,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,1908.0580754,2.371415206532632,2.6625994536405937,4.138012600166632,4.231809794563025,5.076316541134076,5.135380136189924,3.9610157652018,6.621937149415973,3.269061948953824,3.0305389102530254,3.5291504402835896,3.4498128567660653,2.3673352951368773,2.814228010370894,4.085785018105176,4.302545543925618,5.147176282622454,5.280147935335206,3.9721701019177376,6.584975907079746,2.900284809476444,3.1969682096419807,3.699927693118931,3.6063838981889256,1.1227892299525726,0.890639109570227,1.0226672085030908,0.9778352055149304,1.0116351284592378,0.98849869075132,1.671777529287013,0.5981657143259274,0.9270362439056464,1.07870647622897,0.9775193534931458,1.0229976485135768,1.1887745754275072,0.8412023782056239,1.053052357101492,0.9496203994571384,1.025833902981268,0.9748166804526642,1.6577779244399833,0.6032171048108338,1.102294574379781,0.9071985141201132,0.9747173991794552,1.0259383908010962,56.17374782076857,U5497V_12_1_5
U5497V,12,2,0,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3070.3792667,2.414008517837957,2.639022508280086,4.14910032108947,4.278436545267183,5.061292536727162,5.105487951788472,3.961067171879984,6.638196528275757,3.2683758206851303,3.0778888158038225,3.5222621618956014,3.4345009584074,2.360895024460929,2.799876586944173,4.091731145538882,4.3050292262068455,5.141302308786524,5.285435260190947,4.007356435409975,6.5277707015726,2.929410995096305,3.1946782707025454,3.6930934129905753,3.660487325476897,1.0932117632474874,0.9147358577897176,1.0311721130290123,0.969770213298878,1.008732041220816,0.991343547281151,1.6758606305394124,0.5967083310967978,0.9417181452402932,1.0618888518335126,0.9750838525202308,1.0255528254471349,1.1859386198602704,0.8432139600258755,1.052129055668899,0.9504537438748352,1.028034327247806,0.9727301642515596,1.6289468647938656,0.6138935662131279,1.0905531098402663,0.9169658872885798,0.991171063423691,1.0089075810443984,56.2283595186957,U5497V_12_2_0
U5497V,12,2,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2879.6266854,2.3849158910457646,2.6616302903913778,4.134157844779354,4.216856616639824,5.061387113673838,5.106278273508363,3.960360227951108,6.642849851867385,3.2500498519325967,3.142503286450122,3.5213476611671743,3.49115022494497,2.3774990225028505,2.797540631733072,4.069085015060307,4.274622130712178,5.163251390025325,5.2746815187407305,3.992214547971781,6.583944397108332,2.9187339189481416,3.1792483782303025,3.737552465844887,3.627489872297472,1.1160269007324517,0.8960357490878555,1.0200037770606418,0.9803885264834148,1.0088693393384685,0.991208634267462,1.6773347547993287,0.5961839144742679,0.9669092566630868,1.0342232149592954,0.9914244661056286,1.0086497097737124,1.1766737253115809,0.8498532587996744,1.050511875493175,0.9519168924487772,1.0215813874433215,0.9788745295200292,1.6491960334279283,0.6063560545446225,1.0892559810234588,0.918057846292848,0.9705522278140022,1.0303412545374542,56.28013349382312,U5497V_12_2_1
U5497V,12,2,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3493.4230871,2.3606307362706547,2.664587852015108,4.134833561338989,4.261597083051246,5.057941866046595,5.0902793421800405,3.955918378872656,6.61913670262331,3.2884821378187,3.0715575778669435,3.503778634431741,3.459619390934317,2.3685288410112366,2.799220629307144,4.081837808645156,4.30405688413429,5.165627118617793,5.245486805441123,3.9642599134329264,6.526785696436177,2.9140155806604966,3.190506212870232,3.6846648543335294,3.6168205335176458,1.1287609752233625,0.8859271554831326,1.0306574665779793,0.970254456429866,1.006393406051288,0.993647209915282,1.6732237798368352,0.5976486899424267,0.9340350499529716,1.070623634573831,0.987396679954758,1.0127641912324634,1.1818393683194603,0.8461386773923174,1.0544409371235877,0.9483698562841296,1.0154598241393582,0.9847755432840872,1.6464071072434254,0.607383189492116,1.0948830315269162,0.9133395725435683,0.9815873835211654,1.018758000345099,56.182770127503375,U5497V_12_2_2
U5497V,12,2,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2781.6617817,2.3974625118783384,2.6599380295943464,4.134110853923462,4.221482827597186,5.021791088104709,5.072843547793654,3.94930217841066,6.644502842547264,3.281273504700353,3.052287175923728,3.492223670419633,3.479806409508634,2.377851749677077,2.7812085131677984,4.109423407065154,4.2567736488342085,5.1457943694464525,5.260076621581404,3.992200182051236,6.519100929912017,2.896065329950965,3.1914191851453992,3.718391716756196,3.649564594398792,1.109480551381121,0.9013226944403524,1.0211344051383635,0.9793030133623792,1.010166185489053,0.9899361257235796,1.6824498461703554,0.594371358097973,0.9302141901768908,1.0750212268959674,0.9964443111086562,1.0035683769295525,1.1696307448710794,0.8549706857357134,1.0358566706744603,0.9653845250124096,1.0222088649351226,0.978273652580256,1.6329594290440697,0.612385085761376,1.101984527814307,0.9074537570717216,0.9814900829175024,1.0188589955259422,56.178975727730815,U5497V_12_2_4
U5497V,12,2,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3191.874671,2.3726541735147864,2.660607503996089,4.130007272742836,4.286994255590179,5.073555829710209,5.108074994164183,4.00739612902283,6.633807366641312,3.2747289232925896,3.073128189183782,3.498605931347786,3.461984108426091,2.351980047523921,2.790573430257113,4.095153071886893,4.313231007031451,5.137564836519855,5.255669537530245,3.987008685796121,6.5485273988058585,2.901189571833044,3.213948606957967,3.6733022272116713,3.640407041614623,1.1213633801738316,0.8917715859822192,1.0380113090559,0.9633806407268602,1.0068037419144644,0.9932422361665773,1.655390970360325,0.604086900257969,0.938437428308995,1.0656011470066116,0.9895324527425166,1.0105782758599502,1.1864783603053632,0.8428303738659259,1.0532526944210356,0.9494397738518882,1.0229884594683567,0.9775281341098376,1.642466298640194,0.6088404984795761,1.1078037223632078,0.9026869830936866,0.991044791971278,1.0090361284386644,56.28049176939485,U5497V_12_2_5
U5497V,12,2,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3440.2018228,2.4020407723642148,2.6590292310610426,4.113380198285115,4.244958654742069,5.095678887826781,5.089656794868229,3.976642324874455,6.645414424820703,3.268371844600739,3.099887736810457,3.49885649637292,3.473267640547814,2.3023258843345555,2.8196232396693746,4.105512387857836,4.262478255723553,5.143495352579864,5.246885147582392,3.9956650688280826,6.519019308603329,2.9419403841736687,3.14906421884136,3.6880266972937226,3.620296382345967,1.1069875506084297,0.9033525259162792,1.031987915075735,0.9690035952859124,0.9988181961440036,1.001183202168882,1.671111928586764,0.5984039625913544,0.9484501409872892,1.0543516804784805,0.9926865089060862,1.0073673723056569,1.2246846803289684,0.8165367102749952,1.0382329543883362,0.963174975108683,1.0201010767805343,0.9802950146430844,1.631522962087345,0.6129242574193474,1.0704038177598447,0.9342268622442071,0.9816350800829462,1.0187085000217209,56.24753061030182,U5497V_12_2_7
