lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U5574B,10,6,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3333.405423,2.375464831,2.657017472,4.137794364,4.26221151,5.058835602,5.092710833,3.951684238,6.675726079,3.259689717,3.088650091,3.463698961,3.490257563,2.342392688,2.791943578,4.125753039,4.273442063,5.156802066,5.253281598,3.985610846,6.573855198,2.870539817,3.232924634,3.665094631,3.663965955,1.118525283,0.894034328,1.03006847,0.970809251,1.006696251,0.993348291,1.68933692,0.59194823,0.947528863,1.055376822,1.007667699,0.992390647,1.191919524,0.838982817,1.035796865,0.965440265,1.018709179,0.981634426,1.649397157,0.606282117,1.126242742,0.887908053,0.999692047,1.000308047,56.30841612,U5574B_10_6_5
U5574B,10,6,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3052.044832,2.400006619,2.651110865,4.127108879,4.261967788,5.066518452,5.083818122,3.925983832,6.63521113,3.263112481,3.114491256,3.532044241,3.463936517,2.349860054,2.785404026,4.071316908,4.278692966,5.153154711,5.260985395,3.963738094,6.55573401,2.910217252,3.216009824,3.665424339,3.587163496,1.104626481,0.905283386,1.032676363,0.968357596,1.003414508,0.996597111,1.69007602,0.591689361,0.954454152,1.047719262,0.980717194,1.019661943,1.185348898,0.843633467,1.050935867,0.951532849,1.020925179,0.97950371,1.65392714,0.604621555,1.105075513,0.904915536,0.9786489,1.021816915,56.18430356,U5574B_10_6_6
U5574B,10,6,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3360.08295,2.409042589,2.626276759,4.142411663,4.283426657,5.046148445,5.09888271,3.967241418,6.630046951,3.264078182,3.119405314,3.491890195,3.432631135,2.380516432,2.851682557,4.117795043,4.294701305,5.169396987,5.270605894,4.000118205,6.574690806,2.933170747,3.239605215,3.677693955,3.631477505,1.090174483,0.917284357,1.034041763,0.967078929,1.010450399,0.989657682,1.671198259,0.59837305,0.955677266,1.046378349,0.983029518,1.017263451,1.197926012,0.834776096,1.042961405,0.95880825,1.019578474,0.980797482,1.64362413,0.608411608,1.104472086,0.905409935,0.987433307,1.012726624,56.30446135,U5574B_10_6_9
U5574B,10,7,0,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,4018.245951,2.370703174,2.628029388,4.131441358,4.280214904,5.006570642,5.076165504,3.959994862,6.649998451,3.276103016,3.101822461,3.540630956,3.455156272,2.392610505,2.795638242,4.076924381,4.276665124,5.120984278,5.238448977,3.993067074,6.523668644,2.932777373,3.177419974,3.688439362,3.630046475,1.108544257,0.902083966,1.036010083,0.965241571,1.013900705,0.986289875,1.679294717,0.595488088,0.94680248,1.056186502,0.975858912,1.024738298,1.168446864,0.855836949,1.048992997,0.953295211,1.022937914,0.977576435,1.633748826,0.612089193,1.083416697,0.923005897,0.984168674,1.016085989,56.17157404,U5574B_10_7_0
U5574B,10,7,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2724.168267,2.400917864,2.654406339,4.154631649,4.278386432,5.044118979,5.077759166,4.003774753,6.667488869,3.251205463,3.039977561,3.505263962,3.483022279,2.337042634,2.824802455,4.101896937,4.283386401,5.148821651,5.270548241,3.972462232,6.530789724,2.896637347,3.264550185,3.681403339,3.640185324,1.10557982,0.904502762,1.029787185,0.971074426,1.00666919,0.993374994,1.665300693,0.600492154,0.935030897,1.069483375,0.993654777,1.006385742,1.20870814,0.827329582,1.044245252,0.957629444,1.023641641,0.976904378,1.644015561,0.608266749,1.127013773,0.887300603,0.988803722,1.011323054,56.2995084,U5574B_10_7_2
U5574B,10,7,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3849.516926,2.38338454,2.682593254,4.134194151,4.240281406,5.056009657,5.082055407,3.971860629,6.621558443,3.308268187,3.088465965,3.511778052,3.433116764,2.327221623,2.768274317,4.10629353,4.292675997,5.175108878,5.262729624,3.960837614,6.543510461,2.906768615,3.198233063,3.6773684,3.606322378,1.125539421,0.888462884,1.025660927,0.974981081,1.005151444,0.994874957,1.66711752,0.599837737,0.933559733,1.071168737,0.977600724,1.0229125,1.189518991,0.840675943,1.045389465,0.956581287,1.016931189,0.983350703,1.652052192,0.605307753,1.100270949,0.908867039,0.9806802,1.019700408,56.18987148,U5574B_10_7_3
U5574B,10,7,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3782.537164,2.375586414,2.673633461,4.125578356,4.259908706,5.068614682,5.086221608,3.987804172,6.632025528,3.262622693,3.076703557,3.503717901,3.50753933,2.357542595,2.790199478,4.086074753,4.280910156,5.168906018,5.300379214,4.027869174,6.539982132,2.917098892,3.218634779,3.727716891,3.633971926,1.125462516,0.888523595,1.032560368,0.968466378,1.003473716,0.996538309,1.663077032,0.601295058,0.943015435,1.06042803,1.001090678,0.99891051,1.183520282,0.844936935,1.04768278,0.954487388,1.025435401,0.975195511,1.623682858,0.615883819,1.103368414,0.906315594,0.974851908,1.025796833,56.34880875,U5574B_10_7_6
U5574B,10,7,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2305.339041,2.422952434,2.643789986,4.143759971,4.257752571,5.076322919,5.117897153,3.9811022,6.62043648,3.244648013,3.081211037,3.517203873,3.520362294,2.367234106,2.784170653,4.106736324,4.263928806,5.186625651,5.291495232,3.995668267,6.521219268,2.904564974,3.218489478,3.698347022,3.619559051,1.09114399,0.916469329,1.02750946,0.973227049,1.008189832,0.991876696,1.662965718,0.601335307,0.94962875,1.053043097,1.000897992,0.999102814,1.176128143,0.850247489,1.038276741,0.963134356,1.020219231,0.980181484,1.632072242,0.612717975,1.108079698,0.902462162,0.978696436,1.021767284,56.31997354,U5574B_10_7_7
U5574B,10,7,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2941.140022,2.403501614,2.647293816,4.115308581,4.240517912,5.071945981,5.086287541,3.959555427,6.63590344,3.237903707,3.097924579,3.486391869,3.494859777,2.356135924,2.777801458,4.091918552,4.299618971,5.148322408,5.211091948,3.994704422,6.507894287,2.864395266,3.216115942,3.704140067,3.631337956,1.101432094,0.907908899,1.030425259,0.970473104,1.002827625,0.997180348,1.675921341,0.596686715,0.956768595,1.045184808,1.002428846,0.997577039,1.17896486,0.848201702,1.050758689,0.951693296,1.012192232,0.987954628,1.629130368,0.613824418,1.122790552,0.890638061,0.980345746,1.020048288,56.2083056,U5574B_10_7_8
U5574B,10,8,0,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,4077.37427,2.36206921,2.658968469,4.127233186,4.244952371,5.070571182,5.123988626,4.022062334,6.66998955,3.258001766,3.043277278,3.51297791,3.476075539,2.381301012,2.820026347,4.086727033,4.310330303,5.15289751,5.285949906,4.020566712,6.543154574,2.912616913,3.152077335,3.688821484,3.626663023,1.125694564,0.888340436,1.028522543,0.972268432,1.010534798,0.989575027,1.658350616,0.603008791,0.934093194,1.070556991,0.989495416,1.010616102,1.184237664,0.844425094,1.054714511,0.948123867,1.025820889,0.974829047,1.627420969,0.614469163,1.08221487,0.924030918,0.983149507,1.017139299,56.27851979,U5574B_10_8_0
U5574B,10,8,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2756.850095,2.415016984,2.672658248,4.136439254,4.197763797,5.055548751,5.077884187,3.966895172,6.612284547,3.258693332,3.090823882,3.500293958,3.4701443,2.381719982,2.796182493,4.088505171,4.32988031,5.167668371,5.254708819,3.994699581,6.540992559,2.930559569,3.196330898,3.704942867,3.630777292,1.106683003,0.903601119,1.014825443,0.98539114,1.004418004,0.995601429,1.666866469,0.59992808,0.948485656,1.054312202,0.991386536,1.008688301,1.174018153,0.851775586,1.059037504,0.944253623,1.016843273,0.983435724,1.63741789,0.610717646,1.090689619,0.916851121,0.979981992,1.020426914,56.19535234,U5574B_10_8_2
U5574B,10,8,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2555.836726,2.396290697,2.648317743,4.121664447,4.218876035,5.051499038,5.107067635,3.96820597,6.631126142,3.300188147,3.05277192,3.512543266,3.476104944,2.346712109,2.779328621,4.130500888,4.329374124,5.173887244,5.284039317,3.990164232,6.54266345,2.903384071,3.194992198,3.684425554,3.608856762,1.10517382,0.904835042,1.023585517,0.976957942,1.011000417,0.989119275,1.671064,0.598421126,0.92502966,1.081046417,0.989626228,1.010482515,1.184350057,0.844344958,1.048147486,0.954064207,1.021290003,0.979153813,1.639697784,0.609868483,1.100437324,0.908729628,0.979489668,1.020939815,56.21486038,U5574B_10_8_5
U5574B,10,8,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3321.467926,2.392842313,2.649907128,4.127182874,4.236206557,5.04450158,5.069880519,3.990218148,6.62507257,3.252911285,3.079826228,3.518545995,3.489403127,2.367081786,2.809333396,4.080215326,4.329897941,5.133854374,5.262073157,3.963638348,6.562030119,2.88392032,3.219328659,3.702185919,3.655307655,1.107430738,0.90299101,1.026416005,0.974263842,1.00503101,0.994994174,1.660328414,0.602290481,0.946790723,1.056199618,0.991717355,1.00835182,1.186834106,0.842577741,1.06119349,0.942335219,1.02497515,0.975633409,1.655557229,0.604026235,1.116302915,0.895814198,0.987337679,1.012824711,56.21942287,U5574B_10_8_7
U5574B,10,8,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3073.313641,2.373948264,2.66781658,4.102887354,4.258903119,5.026486805,5.068561011,3.957838717,6.612283918,3.2786449,3.071417726,3.463581631,3.493844189,2.346263422,2.828260805,4.124133361,4.305066702,5.151262442,5.253147186,3.998753077,6.532652472,2.935068316,3.183733924,3.70557789,3.638723537,1.123788846,0.889846882,1.038025847,0.963367149,1.008370499,0.991698984,1.670680488,0.598558496,0.936794871,1.067469551,1.008737359,0.991338321,1.205431913,0.82957817,1.043871845,0.957972001,1.019778597,0.980605009,1.633672384,0.612117833,1.084722256,0.921894978,0.981958454,1.018373023,56.25421612,U5574B_10_8_9
U5574B,10,9,0,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2956.316133,2.380690521,2.641918342,4.082714808,4.253064066,5.044919982,5.114380922,3.987485461,6.614199947,3.301670634,3.093042618,3.524568331,3.489496762,2.387317329,2.759139727,4.074627461,4.300246163,5.132617492,5.288656667,3.951914059,6.547540753,2.920339791,3.195950564,3.677541118,3.636023571,1.109727753,0.901121917,1.041724506,0.959946698,1.013768492,0.986418505,1.658739577,0.60286739,0.936811378,1.067450741,0.9900494,1.010050609,1.155749047,0.865239736,1.055371615,0.947533538,1.030401481,0.970495499,1.656802414,0.603572274,1.094376269,0.913762504,0.988710515,1.011418393,56.2095107,U5574B_10_9_0
U5574B,10,9,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2175.309564,2.363493512,2.656787544,4.143664937,4.2516093,5.045345413,5.118068445,3.938218296,6.602797037,3.301192988,3.065696509,3.494316242,3.476310735,2.331582055,2.770592756,4.096110305,4.304881427,5.145437839,5.302149589,3.999262771,6.556410638,2.93122485,3.169333576,3.694129496,3.623594552,1.124093437,0.889605764,1.026050457,0.97461094,1.014413886,0.985790922,1.676594983,0.596446971,0.92866322,1.076816631,0.994847201,1.005179487,1.188288763,0.84154629,1.05096814,0.95150363,1.030456446,0.970443733,1.639404814,0.60997747,1.081231819,0.924871043,0.980906207,1.019465462,56.17479551,U5574B_10_9_1
U5574B,10,9,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2813.533052,2.423443077,2.69571973,4.106871156,4.215122528,5.048306737,5.056763374,4.016627112,6.63016979,3.282340353,3.07375435,3.515543605,3.497667883,2.325372616,2.795400841,4.105732792,4.292410209,5.097616506,5.274198017,3.981872943,6.531769492,2.905415673,3.207524403,3.692610908,3.653421482,1.112351165,0.898996676,1.026358599,0.974318333,1.001675143,0.998327658,1.650680933,0.605810596,0.936452049,1.067860336,0.994915232,1.005110755,1.202130283,0.831856591,1.045467503,0.956509884,1.034640015,0.966519742,1.640376171,0.609616268,1.103981242,0.905812492,0.989387069,1.010726774,56.26681776,U5574B_10_9_2
U5574B,10,9,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2678.293188,2.383490991,2.658445185,4.125985058,4.269881231,5.046069208,5.112260936,3.95702292,6.655698607,3.280940718,3.073542365,3.508986742,3.470181161,2.356176259,2.777571023,4.108515881,4.317034827,5.153014223,5.287946782,3.972567485,6.529329208,2.89193136,3.154676542,3.663885027,3.65447363,1.115357765,0.896573307,1.034875592,0.966299725,1.013117483,0.987052357,1.681996476,0.594531567,0.936786925,1.067478605,0.988941086,1.011182581,1.178846876,0.848286593,1.050752864,0.951698572,1.026185171,0.974482996,1.643604352,0.608418929,1.090854571,0.916712481,0.997431307,1.002575308,56.22644695,U5574B_10_9_3
U5574B,10,9,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3312.959893,2.377873025,2.690132105,4.118059508,4.254460023,5.006783375,5.068968975,3.964603269,6.631961846,3.29280787,3.06184661,3.508553315,3.435040874,2.390108908,2.782031894,4.131807475,4.287462118,5.166016841,5.262056154,3.990803353,6.537961982,2.890871426,3.181042896,3.666864089,3.65546301,1.131318652,0.883924258,1.033122522,0.967939406,1.01242027,0.987732101,1.672793315,0.597802485,0.929858872,1.075432015,0.979047649,1.021400747,1.163977041,0.859123475,1.037672288,0.963695389,1.018590592,0.98174871,1.638257114,0.610404796,1.100375086,0.908781026,0.996890782,1.003118915,56.20987518,U5574B_10_9_4
U5574B,10,9,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2877.641345,2.399606435,2.65990767,4.142873011,4.216897752,5.044778242,5.083938598,3.987829107,6.622868431,3.27938684,3.071506496,3.518560133,3.485519594,2.343415959,2.78675827,4.086401181,4.292410355,5.137334898,5.289115488,3.958287496,6.53602752,2.863054669,3.214213234,3.66269155,3.646303666,1.108476637,0.902138996,1.017867973,0.982445687,1.007762552,0.992297241,1.660770372,0.602130202,0.936609996,1.067680255,0.990609642,1.009479373,1.18918635,0.840911099,1.05041335,0.952006179,1.029544616,0.971303219,1.651226074,0.605610592,1.122651715,0.890748205,0.995525726,1.004494383,56.16969834,U5574B_10_9_5
U5574B,10,9,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2634.40577,2.342018129,2.661575214,4.118247923,4.277833496,5.083191419,5.126719899,3.997843472,6.62745196,3.263002054,3.109704401,3.531922783,3.467672938,2.36990116,2.793925683,4.088772732,4.308069445,5.136826752,5.273198222,4.010239418,6.580686377,2.871533714,3.191290242,3.692504675,3.631262542,1.13644518,0.879936857,1.038750841,0.962694768,1.008563219,0.991509487,1.65775674,0.603224813,0.953019443,1.049296535,0.981808819,1.018528231,1.178920763,0.848233428,1.053633872,0.949096291,1.026547804,0.974138755,1.640970947,0.609395311,1.111353918,0.89980337,0.983414474,1.016865245,56.31453644,U5574B_10_9_6
U5574B,10,9,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3549.461697,2.366054775,2.687668362,4.098717687,4.28655274,5.066015661,5.092630037,3.989001239,6.610909891,3.261932152,3.07184234,3.525889463,3.455390077,2.355718713,2.814421807,4.091414658,4.254278932,5.171653219,5.246138587,3.976224494,6.528692575,2.851209116,3.219897276,3.691117166,3.629746727,1.135928209,0.880337324,1.045827761,0.956180394,1.005253512,0.994773943,1.657284492,0.603396704,0.94172478,1.06188137,0.980005219,1.020402729,1.194718958,0.837016935,1.039806348,0.961717537,1.014402622,0.985801868,1.641932588,0.609038402,1.129309407,0.885496919,0.983373478,1.016907637,56.26345755,U5574B_10_9_8
U5574B,10,9,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2881.430358,2.424092892,2.707493415,4.089920987,4.252983392,5.053576481,5.091859448,3.954815539,6.602737479,3.260361032,3.057070406,3.520834726,3.461366411,2.345450144,2.782285427,4.111127513,4.310543744,5.134830916,5.319422206,3.982039008,6.568752705,2.909357004,3.21075173,3.680834859,3.618265744,1.116909927,0.895327345,1.039869329,0.961659289,1.00757542,0.992481535,1.669543728,0.598966043,0.937647818,1.06649851,0.983109598,1.017180589,1.186247951,0.84299408,1.048506457,0.95373757,1.035948855,0.96529862,1.649595268,0.606209304,1.103594961,0.906129545,0.983001379,1.01729257,56.24404677,U5574B_10_9_9
U5574B,11,0,0,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2928.600096,2.372843662,2.675313188,4.130027049,4.24761337,5.036982736,5.093508923,3.946866078,6.606664356,3.229024987,3.120320403,3.541929871,3.482656885,2.36293714,2.783285281,4.099943372,4.253771192,5.183342053,5.267565375,3.986279858,6.534533036,2.909155884,3.205907948,3.698432824,3.663521011,1.127471325,0.886940517,1.028471077,0.972317085,1.011222231,0.988902309,1.673901325,0.59740678,0.966335168,1.034837635,0.983265342,1.017019473,1.177892223,0.848974108,1.037519499,0.963837307,1.016248845,0.984010958,1.639255965,0.610032857,1.102006244,0.907435875,0.990560377,1.009529579,56.25261396,U5574B_11_0_0
U5574B,11,0,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3186.432514,2.380960832,2.694395549,4.116076996,4.254934204,5.080889905,5.080881605,3.965999786,6.640272005,3.270289024,3.054279831,3.50269652,3.439167092,2.362105783,2.799226501,4.131497848,4.288787738,5.141066507,5.277412016,3.964311223,6.569554093,2.918853343,3.206756317,3.721299816,3.659939285,1.131642114,0.883671602,1.033735328,0.967365604,0.999998367,1.000001633,1.674299638,0.597264658,0.933947981,1.070723446,0.981862708,1.01847233,1.185055522,0.843842319,1.038070912,0.963325327,1.026520861,0.974164324,1.657174153,0.60343688,1.098635642,0.910219878,0.983510995,1.01676545,56.29969661,U5574B_11_0_1
U5574B,11,0,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2438.229957,2.399857991,2.689641911,4.145492865,4.24569111,5.030583445,5.115788514,3.980929617,6.653876899,3.245674553,3.094771963,3.535043956,3.47303892,2.367307037,2.759298296,4.099468513,4.277933209,5.159445945,5.268072363,3.993382142,6.557812859,2.902109926,3.208108313,3.652520026,3.619963017,1.120750445,0.892259293,1.024170406,0.976400015,1.016937413,0.983344685,1.671437965,0.598287236,0.953506555,1.048760488,0.982459897,1.017853251,1.165585305,0.857938064,1.043533618,0.958282496,1.021053892,0.979380234,1.642170127,0.608950305,1.105439971,0.90461719,0.991086426,1.008993741,56.25937507,U5574B_11_0_4
U5574B,11,0,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3476.929093,2.339334473,2.676627265,4.157419255,4.251675838,5.084302247,5.120791709,3.942544455,6.645054337,3.270242007,3.022018482,3.488792379,3.450600413,2.3236652,2.797996718,4.116641274,4.301936449,5.149812087,5.224070529,3.989478867,6.556262453,2.874537726,3.189623697,3.693972819,3.611990375,1.144183226,0.873985894,1.022671898,0.977830722,1.007176887,0.992874254,1.685473535,0.593305074,0.924096283,1.082138321,0.989052955,1.011068209,1.20413075,0.830474598,1.045011251,0.956927496,1.014419641,0.985785329,1.64338819,0.608498957,1.109612745,0.901215315,0.97780643,1.022697304,56.18134781,U5574B_11_0_6
U5574B,11,1,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2927.186965,2.396017513,2.690178568,4.103566735,4.262936952,5.015786163,5.091892238,4.017498853,6.652943261,3.229285624,3.092246675,3.531271366,3.490276084,2.370154734,2.779859896,4.08443285,4.280934002,5.160629177,5.264000452,3.992856821,6.532032475,2.912481545,3.200202784,3.709584996,3.652848597,1.122770828,0.890653707,1.038836999,0.962614925,1.015173309,0.985053479,1.655991328,0.603867897,0.957563695,1.044316953,0.988390787,1.01174557,1.172860091,0.852616615,1.048109777,0.954098533,1.02003075,0.980362601,1.635929553,0.611273265,1.098789034,0.91009281,0.984705459,1.015532097,56.31220738,U5574B_11_1_1
U5574B,11,1,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2909.320636,2.414850532,2.658677797,4.138855394,4.229664309,5.03000121,5.093266054,3.96772535,6.618543323,3.22368591,3.092623153,3.511897347,3.470672055,2.360944295,2.792087391,4.106953929,4.285496963,5.128528782,5.280444638,3.988702033,6.561510639,2.8937493,3.15822088,3.69033676,3.583651858,1.10096992,0.908290028,1.021940587,0.978530467,1.012577501,0.987578728,1.668095128,0.599486194,0.959343819,1.042379156,0.988261248,1.011878187,1.182614684,0.845583954,1.043473347,0.958337846,1.029621722,0.97123048,1.645024016,0.607893861,1.091394088,0.916259315,0.971090741,1.029769885,56.15469225,U5574B_11_1_3
U5574B,11,1,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3318.273304,2.373468478,2.64679536,4.166605747,4.225471104,5.064542327,5.039952187,3.966328833,6.624366086,3.207613629,3.078387705,3.544783177,3.472836207,2.320292999,2.78964694,4.103425551,4.314088695,5.132359746,5.231998998,3.979739535,6.583073515,2.864096024,3.236929028,3.692471542,3.619354921,1.115159263,0.8967329,1.014127892,0.986068924,0.995144647,1.004879042,1.670150501,0.598748436,0.959712753,1.041978443,0.979703422,1.020717064,1.202282187,0.83175149,1.051338361,0.951168564,1.019413926,0.980955797,1.654146825,0.604541257,1.130174757,0.884818913,0.980198461,1.020201561,56.16241741,U5574B_11_1_5
U5574B,11,1,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2206.687004,2.359353207,2.656813794,4.125626194,4.257283133,5.079681427,5.070917343,3.960663381,6.659006576,3.274862087,3.050667993,3.524559554,3.480340818,2.311297642,2.758493554,4.066596913,4.28360384,5.143370094,5.274614916,3.970338137,6.585216621,2.938762518,3.19738645,3.678524442,3.640653411,1.126077175,0.888038602,1.031911989,0.969074892,0.998274678,1.001728303,1.681285668,0.594782921,0.931540905,1.073490165,0.98745411,1.012705289,1.193482615,0.83788401,1.053363274,0.949340104,1.025517281,0.975117649,1.658603472,0.602916861,1.088004366,0.919113959,0.989704831,1.010402262,56.19781283,U5574B_11_1_6
